-0.529469	0.458694
-0.425427	0.233235
-0.336120	-1.887747
-0.273594	-1.570430
-0.009987	-0.443122
-0.178360	0.036532
0.345050	1.063237
-0.126836	-0.732359
-0.372398	2.436797
1.025611	1.731351
0.498930	-0.422002
-0.132349	0.876383
-0.851492	-0.285067
-0.521876	2.645182
0.035151	-0.042473
0.530058	-0.582801
0.471210	-1.516642
0.486269	-2.178813
-0.822900	-1.062374
-0.868484	0.428810
0.667605	-0.472222
-0.041968	-1.521764
0.711153	0.417393
-1.063836	-0.393351
0.773649	-0.456672
1.326231	-0.239453
0.671356	-0.628205
-1.104399	1.474231
-0.790168	1.027630
0.598982	-0.106498
-0.046682	-2.588879
0.631750	-0.190115
-1.295787	0.114849
0.489300	-0.397705
-0.058333	2.112019
0.423122	-0.720938
-0.629334	1.940083
-0.362120	0.333619
-0.532231	-1.190704
1.917118	-1.066685
-1.160663	-1.424989
-1.164901	0.381401
1.134342	-1.760671
-0.492462	0.306619
-1.824072	1.706845
-1.974962	-0.183989
0.455395	-0.139405
-0.371581	2.177631
-0.865720	0.442911
-0.145754	-1.132591
0.368523	-2.559763
-0.263025	-0.681204
0.148048	0.187910
-0.711782	0.504777
0.772073	-0.789119
-0.360216	0.103707
-0.439555	-0.174205
-0.888096	-0.985829
0.828662	-0.764752
-0.528846	1.748012
1.619085	-1.506448
-1.786903	-0.349654
0.437988	-0.885342
0.658334	1.610956
-0.186563	-0.514141
-0.748803	-0.516532
-0.461216	0.767642
-0.228339	0.133280
-0.536781	-0.028040
1.669653	-1.213385
-0.804593	-0.238812
1.948319	1.059194
0.528513	2.113496
-1.318090	-0.449011
0.522216	-0.619702
-2.205864	-0.513770
0.019585	0.225039
-0.120865	-0.596399
0.518309	1.350746
0.337666	-1.142034
0.392815	-1.431641
-0.001596	-0.617920
-0.316529	0.504369
0.747490	-0.635420
-0.749702	-0.428670
0.474007	0.567894
-0.981904	2.645488
0.205406	-1.752420
0.531121	-0.642550
1.990155	0.957222
0.621712	0.458409
0.425430	0.314714
0.861489	-1.003216
-0.837983	0.383670
-0.707231	0.320904
2.186876	-1.625116
-0.042957	0.212759
1.493695	0.900030
0.142274	-0.283960
-0.241741	-1.691129
0.565346	-0.431499
-0.514786	-0.311263
-0.481528	1.584846
-1.338846	2.379408
0.583083	0.970645
0.624870	-1.517936
1.029537	-1.553313
-0.486214	0.466950
-0.337600	-1.440739
2.601972	-1.551151
0.525791	0.786272
-1.675171	1.351318
-0.440244	-0.003724
-1.411548	-1.643447
-0.319578	-0.922440
-2.086612	0.960948
1.069916	-0.903575
-0.941183	-0.959337
-0.872465	-0.364883
-1.435405	0.523125
-1.239712	0.216006
1.955882	0.119766
-0.093391	0.095480
0.840456	-1.570625
-1.535024	-0.297867
0.204232	-2.004013
0.518329	-1.017438
0.720401	-0.627862
1.313091	-1.833683
-2.123083	0.013330
0.286879	0.774052
0.509123	-0.811464
-0.280388	0.917639
-0.139179	0.044567
-1.264953	-0.571600
1.369693	-0.627724
1.085502	-0.659534
0.676035	-0.845160
0.589971	-0.912146
-0.562318	0.740970
0.449586	-0.889350
-1.710673	-2.176354
0.483605	-0.669699
-0.640441	0.104127
-0.697637	-0.396685
-0.443634	-0.867633
-1.252843	1.422214
-0.312163	-0.623216
-0.070916	1.927355
-0.803503	-1.393222
-0.803566	-0.830178
-1.460175	-2.180271
-0.477824	0.466256
-0.128332	-1.279821
0.830188	-1.186855
-0.687813	-0.250659
0.212965	-0.836540
-0.814894	0.059851
0.771145	-0.249032
0.292961	0.670409
1.989665	-1.125808
1.733302	0.028652
-0.413562	1.127128
0.081062	-0.430763
0.088825	0.498320
-0.292439	0.283587
-0.502873	0.859205
0.123130	-0.203441
1.516207	-1.107578
-0.327522	0.066633
0.016296	-1.232866
0.301918	2.159328
-0.152496	-0.436042
0.558043	-1.541811
-1.310267	1.063388
0.585249	-1.663735
0.146085	-1.015941
-0.101883	-0.776449
-0.583499	0.876780
1.792055	-0.089204
1.944064	-1.141683
-0.505760	-0.156890
-1.301682	0.958529
0.815554	-1.013301
-0.963400	-0.710493
-0.841170	-0.281840
0.014456	0.822220
-0.309132	-0.060636
-0.032865	-0.684204
1.186013	0.575244
-1.225279	-1.733519
-0.983427	-0.427874
-0.165212	-0.103604
1.269214	0.291874
-0.068907	-0.760335
1.116132	-1.300439
0.825034	0.279725
-0.312092	-1.814955
-0.034640	-0.140401
0.155743	-0.612464
-0.181496	0.244839
-1.722343	0.633262
1.477696	0.625014
1.378796	-1.524068
0.588852	1.028739
0.231343	1.430622
0.630083	-0.221819
0.387325	-0.554037
-0.197106	-0.352886
0.915872	0.378457
0.660101	1.012873
0.344858	1.712184
1.119173	0.706444
0.774361	0.734015
1.300958	0.438523
0.818334	1.141193
-0.559929	-0.719321
-2.564044	-1.140504
1.186873	0.049600
0.466866	-0.467706
0.195241	3.341935
-0.160194	0.608918
0.388901	0.655484
-0.647819	-0.472627
-0.493376	0.901396
-0.360075	-0.382899
0.122174	0.427208
0.727055	1.157223
1.075525	-0.193978
-1.117995	-0.608567
-0.905289	-0.503154
-0.639501	-0.173740
1.707676	0.072167
0.867266	-2.984625
-0.159919	-0.073830
-1.161967	-0.111059
-0.838103	0.315587
0.289436	-0.774046
0.321447	-0.415996
-0.957160	-0.692017
-0.252794	2.669559
0.490632	-0.516404
0.695537	-0.534246
-1.590985	0.481398
-0.318220	0.720555
1.214016	0.614945
0.101735	-0.085492
-0.239811	-1.126933
0.429430	-0.520471
1.409075	-2.022333
-0.530174	0.340046
1.649430	-0.728068
0.181891	-0.233105
-1.909411	-0.361459
0.379999	1.446421
-0.545718	-0.244099
-0.892186	0.143118
0.787790	-1.164356
0.043908	-0.975988
1.293749	0.126948
0.632985	0.158763
0.497061	-1.004499
-0.653339	-1.828010
-2.252301	-1.009130
-0.101620	-0.531916
0.740549	0.078691
-0.022455	-0.125394
-0.816574	-1.044784
1.505154	-0.639639
0.377742	1.413053
-1.752661	0.701509
1.666330	-0.487286
-2.127942	-0.421766
0.208280	1.006518
1.497372	0.472877
1.523303	1.741710
-0.673706	1.063947
-0.351168	0.427636
0.272805	-0.847885
0.322544	0.123052
0.529009	-0.180955
0.405706	-1.127351
-1.565483	-0.089834
-1.125813	0.292667
0.773544	1.008777
0.171916	1.338655
0.624454	0.014867
-1.322513	0.895710
-0.894779	-0.633991
-0.737889	-0.854091
0.526730	-0.284852
-0.566639	-0.164595
-1.115626	-0.004544
0.903934	0.756568
0.700591	-1.839791
-0.356295	-0.780696
0.361269	-0.451942
-1.389435	-0.476654
-0.665237	-0.562650
0.487053	-1.038191
1.366432	2.951097
0.834739	0.751689
-1.221369	-1.206784
-0.517953	-2.052969
-1.109532	0.269076
-2.371730	-0.910580
1.121233	1.047167
-0.208934	-1.136484
0.273389	-3.246185
-0.529867	0.923072
-0.692422	0.378287
-0.663378	0.634822
1.153000	-0.752703
-0.265654	0.745561
-0.257978	1.332471
1.088196	1.479766
-0.129897	0.689135
-1.043194	0.714994
0.898855	0.444700
-0.110703	-1.077679
0.248351	0.513869
0.804740	-2.134472
2.518575	-0.195366
0.599228	0.168267
0.793904	0.797071
0.840959	0.217601
1.112392	1.042606
-0.103717	-1.103704
0.380280	0.999776
-0.168228	0.393441
0.383556	-1.550829
1.836822	-1.972623
0.218877	1.981484
0.985051	0.810318
2.114264	1.250134
0.616598	-0.374948
-2.627531	-0.826596
2.130926	0.418046
-0.011131	-0.216540
-1.082763	-1.771969
-0.510846	-0.469198
-0.726367	1.962284
0.323677	1.359521
0.418415	1.089787
0.084384	-1.308914
-0.420520	-0.236855
0.243022	-0.875480
-1.597288	-2.739359
-0.925262	1.367371
-0.459729	0.437030
0.601251	-1.044545
0.682927	-0.413063
0.628139	0.090897
0.893698	-0.875877
-1.610568	-0.439735
0.382644	-1.126624
-0.316431	0.343631
1.601051	-2.499651
-0.431202	-0.248328
-1.159090	-1.282814
1.074451	0.399023
-0.393250	0.974169
-1.424612	0.525712
-0.783023	1.075251
1.472258	-0.333008
-0.826878	-2.262674
-0.271723	-1.554857
0.212119	2.398042
0.844463	0.597576
-0.963387	-0.031047
-1.800912	1.376403
0.607492	-1.837707
0.052183	-0.483584
-0.112766	-1.016188
-0.180922	-1.957098
0.217314	-0.442248
-0.077137	0.608013
-0.115223	0.863386
0.136787	1.062768
1.859550	2.455677
0.979171	0.761814
1.828483	-0.477576
0.094680	-0.163135
1.566934	0.331327
-0.210145	0.535154
-0.680741	1.240717
-0.125641	-0.620075
2.547909	0.551157
-0.511408	-0.702336
0.718058	0.763881
1.355365	-0.081025
0.960872	0.004230
-0.284078	0.206978
-1.055576	-0.000491
1.692552	-0.301022
-1.226163	-2.146138
-0.843434	-1.083350
-0.204628	1.362540
0.495600	0.821010
-0.524527	0.958182
-0.793515	-0.767711
0.526853	1.062664
0.428445	0.770583
0.341693	-0.182314
-0.754714	-0.900338
1.013316	-0.568816
-0.917341	-1.999009
-0.948927	1.223696
0.572460	-1.800826
0.666051	-0.357183
1.155454	0.524638
0.626329	0.324967
0.124470	-2.457982
-0.388085	0.714135
-0.136520	-0.684080
-0.163878	-0.285001
-0.816271	0.831172
0.758373	-0.983558
0.050552	-0.659516
-2.254704	-0.991897
0.717219	-1.053522
-1.346263	-0.587277
0.299367	0.076287
-0.199774	1.009998
-0.731202	-0.480232
-0.259018	0.407956
0.269993	-1.478214
-1.196615	0.123883
-1.658388	2.560716
0.522716	-0.860260
0.398215	-0.072126
0.813842	-0.193538
1.531116	-0.801001
0.526567	0.064793
1.128797	-0.344113
1.852512	-1.657483
0.527862	-0.511302
-0.760009	-0.913836
0.620794	0.373148
-1.855794	1.066156
-0.943018	-0.586423
-1.541100	-0.187274
1.199825	-1.203756
1.696733	1.372550
1.036500	-0.647384
-1.009599	0.364851
1.464612	-1.014940
-2.045636	-0.590652
-1.285300	0.514627
-0.118281	-0.560082
0.043503	0.701992
0.871298	-0.445584
0.069263	-0.423219
1.066172	0.636793
0.944610	-0.602702
-0.084570	-0.621523
0.353226	-1.412991
0.221838	0.014766
-0.280827	-1.017505
0.892524	2.602460
-0.583014	-0.922324
0.925110	0.054683
-0.530592	-0.676599
1.043868	0.553540
0.637518	1.053274
-1.016464	-0.480543
0.106561	-1.929766
-1.377862	-1.402128
0.664915	0.328809
-0.066534	0.637762
1.873870	0.068164
0.115096	0.233027
-0.942531	-0.368040
-0.152779	-0.335784
-0.902379	-0.118420
-0.791453	0.033199
-0.547195	0.298552
1.882456	-0.522303
0.546223	0.136480
0.602984	0.920210
0.045112	-0.574691
0.897441	-0.552535
-1.627590	0.536948
-2.045727	0.579542
-1.074867	-2.032202
0.229615	-0.657585
-1.104119	-0.670715
0.503863	0.622122
-0.352992	-0.659373
0.025070	-1.273794
-0.825302	0.315916
0.161571	-0.899652
-1.846420	0.785205
0.579687	-0.890022
0.021489	-1.059470
-0.081498	0.620356
0.123835	1.935717
-0.946064	0.081009
-1.646414	0.034542
-0.138838	0.156377
0.113584	-0.035922
-0.211264	1.829988
-0.609404	-0.016035
-1.288862	-0.265318
-1.218964	-0.342336
0.208971	-0.207601
-0.838398	-0.852331
0.051302	-0.773873
1.082081	1.273993
1.367708	-0.502809
-0.389141	-0.660443
1.128763	0.757545
0.755983	-1.001383
1.095482	-0.276861
-0.499939	0.170073
-0.195699	0.177083
0.074619	-0.250593
1.556624	-1.317334
-0.831488	0.609058
-0.779645	-0.938210
-1.504632	-0.426708
-1.557577	-0.458736
1.403398	0.603716
-1.077827	-0.517061
-1.467964	0.770062
1.376623	-1.563982
0.324468	-0.926137
-0.631030	0.683486
0.529033	0.253028
2.013801	1.704533
-2.378121	-0.578387
-0.210561	0.761234
-1.406797	-1.169231
-0.232892	-0.014645
-1.075683	1.744854
-0.112107	-0.221887
0.158992	0.947060
1.101787	0.181315
-0.315205	-0.847161
-1.080975	-1.084722
1.847732	0.878598
-0.766122	-0.314618
-1.366836	0.631168
2.812724	0.470141
-0.120376	-2.483644
0.068235	1.865549
0.872709	-0.059983
-0.304051	0.032071
0.662252	-0.809442
-0.757841	0.670209
-1.529939	-0.386880
-1.842265	-1.147701
0.707317	0.493983
-0.701330	-1.449006
0.502700	-0.886103
-0.988263	0.266881
0.800829	1.089477
-0.094645	-0.577326
1.075139	-0.081424
0.159298	1.204601
-1.052903	-0.070974
-1.066938	0.200471
1.757692	0.388790
-0.289703	0.006595
-1.095839	-0.078080
-0.976975	-0.372419
-0.469473	-0.602346
0.168060	-1.462349
0.867747	0.345714
-0.266126	0.277745
-0.618160	0.252561
0.877931	-0.532349
0.626755	2.690573
-1.551765	0.234570
0.360309	2.226845
1.396756	1.632110
1.092303	1.073759
-0.188701	0.347047
0.330550	0.440227
2.541074	0.041534
-0.929924	1.599671
1.422516	-0.888597
1.092119	-0.045591
-0.264185	-0.223407
-1.321896	-0.419254
-1.983358	1.768816
-1.303708	1.296712
0.431973	0.386597
0.391734	-1.955559
0.431786	-0.240127
0.571214	-1.025347
-2.123440	-0.436256
0.395311	0.116366
0.044837	-0.236382
0.869738	1.341713
0.466731	-0.536045
-0.566460	0.285100
0.880180	-0.780552
1.112284	0.563679
1.200755	-0.090831
-1.415171	-0.616804
-0.526339	-1.033145
-1.062110	-0.279122
1.607785	0.678322
-0.093244	-0.125817
0.373920	0.956316
0.663510	1.207150
0.327975	0.446509
0.970605	0.166565
0.639984	-0.413974
-2.504981	0.004989
-0.404682	2.090066
-0.436516	-0.373747
-0.570652	1.533572
0.734584	-0.428790
-0.301173	-1.295111
-1.793073	-0.572584
0.889323	-1.592185
-0.007859	-0.231085
0.241459	-0.770439
1.671792	0.100605
0.278611	-0.121939
0.218840	-0.599963
-0.214434	-0.446474
1.172330	-0.674654
-0.009103	-0.123305
0.462395	-0.010314
-2.207609	0.745815
0.883770	0.108138
0.548810	-1.229565
-0.862305	1.500285
0.644047	0.654207
-1.470793	-0.972489
0.463539	0.760705
-0.938184	-0.317438
-0.281094	0.953612
0.211978	-1.277189
-0.297955	-0.074419
-1.643183	-0.075050
0.380817	-1.124439
1.302158	-0.334483
-0.295567	0.584368
-1.149678	0.583040
-0.449677	-0.824901
0.290808	-0.619712
-0.477513	-0.557133
1.381657	0.767410
0.181270	0.030224
1.508051	-0.084492
0.200913	0.616716
1.290356	1.315949
-0.355115	1.008622
-1.183760	-0.587705
0.980621	-1.481848
0.460552	-1.443081
1.029658	-0.510266
-0.796101	-2.213698
0.429392	1.271707
-1.351917	2.403060
-0.969911	-0.337591
-1.447339	-0.806825
-1.458894	0.805698
0.021565	-1.404664
1.434673	-1.066758
1.431237	-0.885199
0.543810	-0.973164
1.237710	2.103986
-0.309808	0.482246
0.329813	-0.793236
0.367498	-0.807136
1.136477	0.550990
0.853229	0.934695
-0.478474	1.710252
-1.123498	-0.580879
-1.745301	-0.141086
1.369325	1.526789
1.256359	-0.847289
0.834674	0.588952
-1.420086	0.838325
0.112516	0.578527
0.571359	0.031265
0.728136	0.301180
-0.307544	-1.827909
-0.447203	0.750142
0.505545	-0.516108
3.194864	-1.258936
-3.172578	0.886535
-1.574864	-0.181760
-0.507927	-1.534283
-1.487884	2.102561
0.599712	-1.579852
0.266800	0.066943
0.034253	-0.643059
0.802433	1.021890
1.466655	-0.291763
-0.504312	0.198409
-1.272807	0.916438
-0.062765	0.693510
0.863727	0.134932
-0.677177	0.805789
0.901616	-3.095880
-0.246425	-1.870852
0.683430	0.699385
-1.791866	-0.593763
-0.124660	-0.131479
1.015106	0.594803
0.366807	1.364657
-1.268268	0.156752
-0.252336	-2.004368
-0.422420	1.384921
0.662328	-0.279993
0.427814	-0.179701
0.671507	0.302252
0.924076	-1.948201
0.001511	0.293782
-0.334508	0.662920
-0.758552	-0.277028
-0.721276	0.498450
0.005731	-0.493324
0.385040	0.363893
1.920800	-0.707203
0.089258	0.931008
-0.738181	-0.916224
-0.037906	0.703573
-0.201984	-0.018679
-0.785527	1.209371
-0.787951	-2.340917
0.642419	-0.442126
-1.731338	-1.035435
0.469570	0.705065
1.194483	1.269589
0.904043	-0.673004
1.215423	0.051269
0.966363	1.745856
-0.482062	0.851821
0.846042	-0.235271
-0.122676	0.369152
-0.686354	-0.820084
0.585416	-1.195408
-0.211234	-0.395670
-2.580556	0.622978
1.446813	-1.325509
1.034713	0.000113
0.732672	0.135498
0.609525	0.957994
1.124119	-0.652376
0.711526	1.338831
0.030959	0.919275
-0.057623	0.625182
1.185136	0.219595
0.222706	-0.821151
0.721892	0.619166
0.667902	-1.097142
-1.400380	-1.753446
0.929941	-0.915392
0.468207	-0.682389
1.657667	-0.965719
1.265326	0.615650
1.712935	-0.395372
-0.474109	0.796091
-0.574708	-1.126152
-1.981595	-0.696462
-0.358553	-0.392412
-0.762537	2.550236
1.004524	0.390499
0.862139	0.939422
-1.763651	0.238986
2.622858	0.537158
1.385589	0.896047
-0.482474	-0.019524
-2.121568	1.242561
0.109386	-1.541550
0.836885	1.433756
-0.429997	-0.709955
1.127746	-0.424281
1.319266	-0.197719
0.209314	0.425766
0.224104	1.085757
1.351205	-0.395898
-1.323557	0.661017
-0.606118	0.702384
-0.717102	-0.812104
-1.248585	-0.928030
-0.300138	-2.403641
0.160454	1.425510
-0.193826	-1.082741
-1.361660	0.821103
0.850765	-0.938346
1.182142	-2.056087
0.849904	0.144720
-0.288926	1.611490
-0.196883	0.813152
-1.554077	1.205480
-1.588090	0.929011
-1.507776	-0.736342
0.439856	-0.053601
1.359524	0.540997
-0.757958	0.551790
0.645188	1.156185
-0.654938	-0.009432
0.744056	-0.183096
0.003645	-0.601402
-0.663189	0.584037
-1.044926	0.570918
-0.052563	3.007251
-0.231839	0.983453
-0.476864	0.990314
-2.199549	0.526646
0.477628	0.689986
-0.355427	2.794120
0.022580	-0.756458
-0.637315	0.412471
-0.526489	0.195269
-1.441882	-0.214299
1.738891	0.607597
0.177576	-0.463277
0.377458	-1.738793
0.684112	1.722078
-1.081343	-0.353366
2.712634	0.759088
-1.477304	0.983610
-0.726296	-0.696656
-0.915586	-0.620553
0.882421	0.939299
-0.031451	1.445371
-0.661424	-0.320144
0.456338	-0.192351
-0.587679	-0.398304
0.161170	-0.274234
1.604163	1.080973
-0.252303	-1.294520
1.429224	-0.462284
-0.470572	-0.203442
-0.191719	-0.028687
-0.750304	-0.052919
0.501338	-0.746932
-0.532145	-1.192100
-0.095374	0.447018
-1.161787	0.138090
-1.179050	0.498198
1.157010	0.380088
0.079939	1.182621
-0.461246	1.850659
-1.190604	-0.704703
0.288443	0.612493
-0.878675	0.622395
-0.192969	-1.035630
1.365881	0.311601
-0.781855	1.082371
-0.526776	0.241052
-0.530724	0.988953
1.249894	0.280482
0.077743	-0.765382
1.973745	-1.421598
-0.589174	0.854646
0.755904	-1.875571
-0.221932	-0.725677
-0.857599	-0.418680
-0.738532	0.953326
-0.395689	-1.422674
0.790103	1.581096
0.586156	-0.070964
1.627468	1.182933
0.040012	0.648053
0.403549	0.132801
-0.500329	-2.576217
0.127022	-1.412631
1.226907	1.110485
-0.084568	0.492447
1.413261	-0.174178
-1.006496	0.173650
0.670269	-2.003003
-0.956790	-0.553713
-0.607946	0.900710
0.837441	-0.372536
1.034248	0.660875
-0.179247	-0.578419
-1.036137	0.369601
0.321985	-1.438875
1.470145	-2.389962
-1.765519	-1.017233
-0.644086	-0.320193
-0.903957	-1.217935
0.274224	0.665108
-1.069376	0.915421
-0.160658	-0.416291
0.210699	0.390289
-0.005290	-0.932390
1.322147	-0.015656
0.156419	1.196870
0.287005	1.693468
-2.411724	-0.765531
1.317064	-0.211455
0.480345	-0.436625
-1.668502	0.137541
-0.585157	1.160919
1.180807	1.371075
2.131257	-0.039744
1.079155	0.943170
-1.164897	-1.827951
2.294373	-0.767615
0.948933	-1.681858
-0.435934	-1.481926
-2.006812	0.212355
0.280911	-0.666069
-0.278204	-0.774166
-0.614116	-1.009776
1.048274	-0.437577
-0.643921	-0.313489
0.223951	1.757943
0.786836	0.293762
-0.570737	-0.800728
-0.485280	2.118662
-0.351270	0.401029
-0.385000	1.883466
-0.338861	-0.818379
-1.041629	0.074459
0.332654	-0.939546
0.188515	-0.780179
-0.731215	-0.126348
1.130265	0.175860
-0.253352	-0.131269
2.645869	0.729866
-1.077782	0.844423
1.026345	-1.236822
-0.113724	1.248111
0.502991	1.586830
0.473629	-1.093146
0.229106	1.490200
-1.228099	-2.106371
0.382047	0.835471
0.216240	0.208018
1.383953	-0.104833
1.468518	0.797303
-1.243432	0.052246
1.660929	0.766299
0.133281	1.273095
-0.021701	1.150311
0.098427	0.456181
1.477030	-1.087616
-0.669261	0.564548
-0.933676	0.937306
-0.126251	0.598223
0.112218	1.052467
-0.964572	-0.169820
0.780474	0.205720
0.108909	-1.557889
-0.485873	-1.197308
1.057804	1.276934
-1.841335	0.129159
0.383230	-1.598487
0.763909	-0.012287
0.128555	-0.058302
-0.183948	1.644551
2.214540	0.276232
1.088564	-0.520626
-1.398899	-0.181687
-0.739994	0.466350
-0.131386	-0.708162
0.468675	1.022722
1.982296	1.083864
2.023874	0.760548
0.862520	0.626445
0.599057	-0.182170
-0.567710	-0.475207
0.247595	0.527750
-0.866499	0.067646
-1.734031	-0.637284
-1.651860	1.233874
1.048711	0.218336
-0.985064	-0.140363
0.177097	1.690452
0.639415	1.033836
-0.072777	-0.937608
0.353364	0.881886
-1.423673	-0.056051
-0.610108	0.401292
1.120791	-1.025684
1.656153	-1.043348
0.691255	1.703344
0.058422	0.828391
-0.336487	-0.357127
0.099363	-0.516550
0.981623	-0.090715
-2.820361	1.062951
-1.037678	0.165026
-0.371642	0.046849
-0.903242	0.891394
0.647768	0.905302
0.083978	0.905396
-0.067639	1.044346
1.651126	-0.482324
-1.126884	0.837779
-0.544577	1.143740
1.259799	-1.223412
-0.905525	-1.038255
0.779253	-0.177311
-0.376365	0.780368
1.412616	-0.804081
-0.766966	0.085924
-0.349268	0.415215
1.100919	0.467233
1.028168	-0.387836
-0.047267	-0.335788
0.944042	-1.221597
0.348097	0.991601
-0.646505	-0.901494
-0.803272	2.318766
-1.385874	0.057951
0.686357	-1.275071
-0.407280	1.193645
1.221679	0.064885
0.097488	-0.330082
0.861444	0.662358
1.119954	-0.550082
-0.670066	0.087455
1.048959	0.719977
1.052923	0.142181
-1.656751	-2.665781
-1.973920	0.124823
0.827608	0.601303
0.799456	-0.169247
0.921698	0.042259
0.281265	0.044069
0.891341	-0.373682
-0.802939	1.215568
0.493968	-0.394054
-0.171052	-0.992376
0.696761	1.168527
-0.450094	0.027105
-0.973157	0.313873
0.076169	-0.501969
-0.860568	-1.138710
1.002580	0.634233
-1.437732	-1.218884
0.231085	-0.166901
0.103314	-0.865422
0.783636	0.759410
0.064958	0.978148
-0.177746	1.483193
-0.616472	2.633360
-1.494566	-0.295788
-0.023964	-0.263666
-0.035900	0.401129
-1.243714	-0.669772
-0.096516	-0.045521
0.271717	-0.698500
2.164939	0.997364
-0.315912	-0.871322
-1.904803	0.736645
-1.128624	0.517967
-1.048876	0.579884
0.890469	0.032486
0.453233	-0.727261
0.521855	-1.047254
0.299699	-0.457113
-1.626109	0.218826
-0.706525	0.504557
-0.359950	-0.200634
-1.463833	0.352794
0.336522	-1.078170
0.617238	0.198808
0.411401	1.187474
-1.494599	-0.816997
1.672235	-0.481337
1.383765	-0.040589
-1.630884	1.291430
-0.637998	0.872091
-1.375004	0.722894
-0.438087	0.077985
0.658659	-0.069482
-0.190684	-0.149987
-1.181008	-0.288308
-0.403870	-0.372208
-0.127592	1.445445
-0.607554	-0.534218
0.749496	-0.198091
0.160798	-1.161283
1.091398	0.012567
-0.178379	-1.303547
0.529676	-0.165535
0.343737	-1.640864
0.668658	1.629969
-1.316957	2.194965
0.345275	-1.662641
-1.216924	1.638334
-0.649919	-0.353298
0.186289	-0.399438
-0.741599	0.269800
0.088345	0.932670
-0.021972	-0.520197
-0.232005	0.940427
0.752286	-0.113361
-0.900317	0.614242
0.404526	-0.761712
-0.800789	1.570066
0.429079	-1.394255
